Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2023-04-08,20,La Bachata,Manuel Turizo,16,2,35
2023-04-08,21,Normal,Feid,20,17,8
2023-04-08,22,La Bebe,Yng Lvcas x Peso Pluma,-,22,1
2023-04-08,23,Chorrito Pa Las Animas,Feid,23,16,10
2023-04-08,24,Mercho,Lil CaKe x Ozuna x Ryan Castro x Migrantes,22,22,3
2023-04-08,25,Con Puras de 25,Jairo Vera,-,12,6
2023-04-15,1,TQG,Karol G x Shakira,1,1,6
2023-04-15,2,Yandel 150,Yandel & Feid,2,1,13
2023-04-15,3,Beso,ROSALIA & Rauw Alejandro,4,3,2
2023-04-15,4,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",3,3,9
2023-04-15,5,Donde?,Jere Klein & Fran C,8,5,4
2023-04-15,6,2 Hielos,King Savagge & Jere Klein,9,2,9
2023-04-15,7,Sheraton,El Jordan 23,7,4,6
2023-04-15,8,X Si Volvemos,Karol G x Romeo Santos,6,2,9
2023-04-15,9,Hey Mor,Ozuna Featuring Feid,10,1,24
2023-04-15,10,Marisola,Cris Mj Featuring Standly,13,1,37
2023-04-15,11,Mientras Me Curo del Cora,Karol G,12,6,6
2023-04-15,12,Coco Chanel,Eladio Carrion & Bad Bunny,5,5,3
2023-04-15,13,Ya No Pienso En Ti,Jere Klein,19,13,4
2023-04-15,14,Classy 101,Feid x Young Miko,-,14,1
2023-04-15,15,Remix Exclusivo,Feid,-,15,2
2023-04-15,16,Te Exo de Menos :(,Gino Mella,15,13,3
2023-04-15,17,Feliz Cumpleanos Ferxxo,Feid,17,6,30
2023-04-15,18,Cupido,TINI,18,13,5
2023-04-15,19,La Bachata,Manuel Turizo,20,2,36
2023-04-15,20,"Bzrp Music Sessions, Vol. 53",Bizarrap & Shakira,16,1,13
2023-04-15,21,Mas Rica Que Ayer,"Anuel AA , Mambo Kingz & DJ Luian",14,10,5
2023-04-15,22,Glocko,"Nicko OG, Izahn, ITHAN NY & Lucky Brown",-,22,1
2023-04-15,23,"Bzrp Music Sessions, Vol. 54",Bizarrap & Arcangel,11,11,2
2023-04-15,24,La Bebe,Yng Lvcas x Peso Pluma,22,22,2
2023-04-15,25,Normal,Feid,21,17,9
2023-04-22,1,TQG,Karol G x Shakira,1,1,7
2023-04-22,2,Xq Tan Sola?,Nickoog Clk & Jere Klein,-,2,1
2023-04-22,3,Yandel 150,Yandel & Feid,2,1,14
2023-04-22,4,Donde?,Jere Klein & Fran C,5,4,5
2023-04-22,5,Beso,ROSALIA & Rauw Alejandro,3,3,3
2023-04-22,6,Classy 101,Feid x Young Miko,14,6,2
2023-04-22,7,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",4,3,10
2023-04-22,8,2 Hielos,King Savagge & Jere Klein,6,2,10
2023-04-22,9,Viviendo El Proceso <3,Gino Mella & Best,-,9,1
2023-04-22,10,Su Altura,Cris Mj,-,10,1
2023-04-22,11,Sheraton,El Jordan 23,7,4,7
2023-04-22,12,X Si Volvemos,Karol G x Romeo Santos,8,2,10
2023-04-22,13,Glocko,"Nicko OG, Izahn, ITHAN NY & Lucky Brown",22,13,2
2023-04-22,14,La Bebe,Yng Lvcas x Peso Pluma,24,14,3
2023-04-22,15,Ya No Pienso En Ti,Jere Klein,13,13,5
2023-04-22,16,Coco Chanel,Eladio Carrion & Bad Bunny,12,5,4
2023-04-22,17,Hey Mor,Ozuna Featuring Feid,9,1,25
2023-04-22,18,Marisola,Cris Mj Featuring Standly,10,1,38
2023-04-22,19,Ram,Jere Klein,-,17,3
2023-04-22,20,Mientras Me Curo del Cora,Karol G,11,6,7
2023-04-22,21,Te Exo de Menos :(,Gino Mella,16,13,4
2023-04-22,22,Remix Exclusivo,Feid,15,15,3
2023-04-22,23,Cupido,TINI,18,13,6
2023-04-22,24,Feliz Cumpleanos Ferxxo,Feid,17,6,31
2023-04-22,25,La Bachata,Manuel Turizo,19,2,37
2023-04-29,1,Xq Tan Sola?,Nickoog Clk & Jere Klein,2,1,2
2023-04-29,2,Classy 101,Feid x Young Miko,6,2,3
2023-04-29,3,TQG,Karol G x Shakira,1,1,8
2023-04-29,4,Donde?,Jere Klein & Fran C,4,4,6
2023-04-29,5,Yandel 150,Yandel & Feid,3,1,15
2023-04-29,6,La Bebe,Yng Lvcas x Peso Pluma,14,6,4
2023-04-29,7,Beso,ROSALIA & Rauw Alejandro,5,3,4
2023-04-29,8,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",7,3,11
2023-04-29,9,Viviendo El Proceso <3,Gino Mella & Best,9,9,2
2023-04-29,10,2 Hielos,King Savagge & Jere Klein,8,2,11
2023-04-29,11,Su Altura,Cris Mj,10,10,2
2023-04-29,12,Ella Baila Sola,Eslabon Armado X Peso Pluma,-,12,1
2023-04-29,13,Un x100to,Grupo Frontera X Bad Bunny,-,13,1
2023-04-29,14,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,-,14,1
2023-04-29,15,Sheraton,El Jordan 23,11,4,8
2023-04-29,16,X Si Volvemos,Karol G x Romeo Santos,12,2,11
2023-04-29,17,Glocko,"Nicko OG, Izahn, ITHAN NY & Lucky Brown",13,13,3
2023-04-29,18,Ya No Pienso En Ti,Jere Klein,15,13,6
2023-04-29,19,Hey Mor,Ozuna Featuring Feid,17,1,26
2023-04-29,20,Mientras Me Curo del Cora,Karol G,20,6,8
2023-04-29,21,Ram,Jere Klein,19,17,4
2023-04-29,22,Marisola,Cris Mj Featuring Standly,18,1,39
2023-04-29,23,Te Exo de Menos :(,Gino Mella,21,13,5
2023-04-29,24,M.A (Mejores Amigos),BM,-,24,1
2023-04-29,25,Cupido,TINI,23,13,7
2023-05-06,1,Un x100to,Grupo Frontera X Bad Bunny,13,1,2
2023-05-06,2,Xq Tan Sola?,Nickoog Clk & Jere Klein,1,1,3
2023-05-06,3,Classy 101,Feid x Young Miko,2,2,4
2023-05-06,4,Ella Baila Sola,Eslabon Armado X Peso Pluma,12,4,2
2023-05-06,5,La Bebe,Yng Lvcas x Peso Pluma,6,5,5
2023-05-06,6,TQG,Karol G x Shakira,3,1,9
2023-05-06,7,Donde?,Jere Klein & Fran C,4,4,7
2023-05-06,8,Yandel 150,Yandel & Feid,5,1,16
2023-05-06,9,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,14,9,2
2023-05-06,10,Venga Pa Aca,Pailita,-,10,1
2023-05-06,11,Su Altura,Cris Mj,11,10,3
2023-05-06,12,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",8,3,12
2023-05-06,13,Beso,ROSALIA & Rauw Alejandro,7,3,5
2023-05-06,14,2 Hielos,King Savagge & Jere Klein,10,2,12
2023-05-06,15,Viviendo El Proceso <3,Gino Mella & Best,9,9,3
2023-05-06,16,Glocko,"Nicko OG, Izahn, ITHAN NY & Lucky Brown",17,13,4
2023-05-06,17,Ya No Pienso En Ti,Jere Klein,18,13,7
2023-05-06,18,X Si Volvemos,Karol G x Romeo Santos,16,2,12
2023-05-06,19,Sheraton,El Jordan 23,15,4,9
2023-05-06,20,Ibiza,"Jere Klein, Balbi El Chamako X El Bai",-,20,1
2023-05-06,21,Hey Mor,Ozuna Featuring Feid,19,1,27
2023-05-06,22,Mientras Me Curo del Cora,Karol G,20,6,9
2023-05-06,23,Ram,Jere Klein,21,17,5
2023-05-06,24,Marisola,Cris Mj Featuring Standly,22,1,40
2023-05-06,25,Cupido,TINI,25,13,8
2023-05-13,1,Un x100to,Grupo Frontera X Bad Bunny,1,1,3
2023-05-13,2,Ella Baila Sola,Eslabon Armado X Peso Pluma,4,2,3
2023-05-13,3,Venga Pa Aca,Pailita,10,3,2
2023-05-13,4,Xq Tan Sola?,Nickoog Clk & Jere Klein,2,1,4
2023-05-13,5,Classy 101,Feid x Young Miko,3,2,5
2023-05-13,6,La Bebe,Yng Lvcas x Peso Pluma,5,5,6
2023-05-13,7,TQG,Karol G x Shakira,6,1,10
2023-05-13,8,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,9,8,3
2023-05-13,9,Donde?,Jere Klein & Fran C,7,4,8
2023-05-13,10,Yandel 150,Yandel & Feid,8,1,17
2023-05-13,11,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",12,3,13
2023-05-13,12,2 Hielos,King Savagge & Jere Klein,14,2,13
2023-05-13,13,Su Altura,Cris Mj,11,10,4
2023-05-13,14,Ibiza,"Jere Klein, Balbi El Chamako X El Bai",20,14,2
2023-05-13,15,Beso,ROSALIA & Rauw Alejandro,13,3,6
2023-05-13,16,Bellakita,El Jordan 23,-,16,1
2023-05-13,17,Toda Guapa,Lucky Brown,-,17,1
2023-05-13,18,Glocko,"Nicko OG, Izahn, ITHAN NY & Lucky Brown",16,13,5
2023-05-13,19,X Si Volvemos,Karol G x Romeo Santos,18,2,13
2023-05-13,20,Madrid,Jairo Vera & Juanka,-,20,1
2023-05-13,21,Ram,Jere Klein,23,17,6
2023-05-13,22,Ya No Pienso En Ti,Jere Klein,17,13,8
2023-05-13,23,Sheraton,El Jordan 23,19,4,10
2023-05-13,24,Hey Mor,Ozuna Featuring Feid,21,1,28
2023-05-13,25,Viviendo El Proceso <3,Gino Mella & Best,15,9,4
2023-05-20,1,Un x100to,Grupo Frontera X Bad Bunny,1,1,4
2023-05-20,2,Ella Baila Sola,Eslabon Armado X Peso Pluma,2,2,4
2023-05-20,3,Classy 101,Feid x Young Miko,5,2,6
2023-05-20,4,La Bebe,Yng Lvcas x Peso Pluma,6,4,7
2023-05-20,5,Venga Pa Aca,Pailita,3,3,3
2023-05-20,6,Xq Tan Sola?,Nickoog Clk & Jere Klein,4,1,5
2023-05-20,7,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,8,7,4
2023-05-20,8,TQG,Karol G x Shakira,7,1,11
2023-05-20,9,Yandel 150,Yandel & Feid,10,1,18
2023-05-20,10,Bellakita,El Jordan 23,16,10,2
2023-05-20,11,Madrid,Jairo Vera & Juanka,20,11,2
2023-05-20,12,Donde?,Jere Klein & Fran C,9,4,9
2023-05-20,13,Toda Guapa,Lucky Brown,17,13,2
2023-05-20,14,2 Hielos,King Savagge & Jere Klein,12,2,14
2023-05-20,15,Mejor Que Yo,"Anuel AA , Mambo Kingz & DJ Luian",-,15,1
2023-05-20,16,Ibiza,"Jere Klein, Balbi El Chamako X El Bai",14,14,3
2023-05-20,17,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",11,3,14
2023-05-20,18,Beso,ROSALIA & Rauw Alejandro,15,3,7
2023-05-20,19,Ram,Jere Klein,21,17,7
2023-05-20,20,X Si Volvemos,Karol G x Romeo Santos,19,2,14
2023-05-20,21,Glocko,"Nicko OG, Izahn, ITHAN NY & Lucky Brown",18,13,6
2023-05-20,22,Hey Mor,Ozuna Featuring Feid,24,1,29
2023-05-20,23,Ya No Pienso En Ti,Jere Klein,22,13,9
2023-05-20,24,Nina Bonita,Feid & Sean Paul,-,24,1
2023-05-20,25,Pobre Corazon (En Vivo),Ke personajes X Onda Sabanera,-,25,1
2023-05-27,1,Ella Baila Sola,Eslabon Armado X Peso Pluma,2,1,5
2023-05-27,2,Un x100to,Grupo Frontera X Bad Bunny,1,1,5
2023-05-27,3,La Bebe,Yng Lvcas x Peso Pluma,4,3,8
2023-05-27,4,Classy 101,Feid x Young Miko,3,2,7
2023-05-27,5,Xq Tan Sola?,Nickoog Clk & Jere Klein,6,1,6
2023-05-27,6,Madrid,Jairo Vera & Juanka,11,6,3
2023-05-27,7,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,7,7,5
2023-05-27,8,TQG,Karol G x Shakira,8,1,12
2023-05-27,9,Venga Pa Aca,Pailita,5,3,4
2023-05-27,10,Yandel 150,Yandel & Feid,9,1,19
2023-05-27,11,Bellakita,El Jordan 23,10,10,3
2023-05-27,12,Millonarios Juntos,ITHAN NY X Jere Klein,-,12,1
2023-05-27,13,Acrostico,Shakira,-,13,1
2023-05-27,14,Donde?,Jere Klein & Fran C,12,4,10
2023-05-27,15,2 Hielos,King Savagge & Jere Klein,14,2,15
2023-05-27,16,Toda Guapa,Lucky Brown,13,13,3
2023-05-27,17,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",17,3,15
2023-05-27,18,Nina Bonita,Feid & Sean Paul,24,18,2
2023-05-27,19,Mejor Que Yo,"Anuel AA , Mambo Kingz & DJ Luian",15,15,2
2023-05-27,20,Beso,ROSALIA & Rauw Alejandro,18,3,8
2023-05-27,21,Ibiza,"Jere Klein, Balbi El Chamako X El Bai",16,14,4
2023-05-27,22,X Si Volvemos,Karol G x Romeo Santos,20,2,15
2023-05-27,23,Ram,Jere Klein,19,17,8
2023-05-27,24,Hey Mor,Ozuna Featuring Feid,22,1,30
2023-05-27,25,Ya No Pienso En Ti,Jere Klein,23,13,10
2023-06-03,1,Where She Goes,Bad Bunny,-,1,1
2023-06-03,2,Un x100to,Grupo Frontera X Bad Bunny,2,1,6
2023-06-03,3,Ella Baila Sola,Eslabon Armado X Peso Pluma,1,1,6
2023-06-03,4,La Bebe,Yng Lvcas x Peso Pluma,3,3,9
2023-06-03,5,Classy 101,Feid x Young Miko,4,2,8
2023-06-03,6,Una En Un Millon,Jere Klein,-,6,1
2023-06-03,7,Millonarios Juntos,ITHAN NY X Jere Klein,12,7,2
2023-06-03,8,Xq Tan Sola?,Nickoog Clk & Jere Klein,5,1,7
2023-06-03,9,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,7,7,6
2023-06-03,10,Acrostico,Shakira,13,10,2
2023-06-03,11,TQG,Karol G x Shakira,8,1,13
2023-06-03,12,Madrid,Jairo Vera & Juanka,6,6,4
2023-06-03,13,Yandel 150,Yandel & Feid,10,1,20
2023-06-03,14,Venga Pa Aca,Pailita,9,3,5
2023-06-03,15,Donde?,Jere Klein & Fran C,14,4,11
2023-06-03,16,2 Hielos,King Savagge & Jere Klein,15,2,16
2023-06-03,17,Amargura,Karol G,-,17,1
2023-06-03,18,Beso,ROSALIA & Rauw Alejandro,20,3,9
2023-06-03,19,Bellakita,El Jordan 23,11,10,4
2023-06-03,20,Ram,Jere Klein,23,17,9
2023-06-03,21,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",17,3,16
2023-06-03,22,X Si Volvemos,Karol G x Romeo Santos,22,2,16
2023-06-03,23,Ya No Pienso En Ti,Jere Klein,25,13,11
2023-06-03,24,Ibiza,"Jere Klein, Balbi El Chamako X El Bai",21,14,5
2023-06-03,25,Toda Guapa,Lucky Brown,16,13,4
2023-06-10,1,Where She Goes,Bad Bunny,1,1,2
2023-06-10,2,Una En Un Millon,Jere Klein,6,2,2
2023-06-10,3,Ella Baila Sola,Eslabon Armado X Peso Pluma,3,1,7
2023-06-10,4,La Bebe,Yng Lvcas x Peso Pluma,4,3,10
2023-06-10,5,Un x100to,Grupo Frontera X Bad Bunny,2,1,7
2023-06-10,6,Classy 101,Feid x Young Miko,5,2,9
2023-06-10,7,Millonarios Juntos,ITHAN NY X Jere Klein,7,7,3
2023-06-10,8,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,9,7,7
2023-06-10,9,Xq Tan Sola?,Nickoog Clk & Jere Klein,8,1,8
2023-06-10,10,Me Veo Rico,Lucky Brown Featuring Gino Mella,-,10,1
2023-06-10,11,TQG,Karol G x Shakira,11,1,14
2023-06-10,12,Madrid,Jairo Vera & Juanka,12,6,5
2023-06-10,13,Yandel 150,Yandel & Feid,13,1,21
2023-06-10,14,Amargura,Karol G,17,14,2
2023-06-10,15,Venga Pa Aca,Pailita,14,3,6
2023-06-10,16,Acrostico,Shakira,10,10,3
2023-06-10,17,2 Hielos,King Savagge & Jere Klein,16,2,17
2023-06-10,18,Donde?,Jere Klein & Fran C,15,4,12
2023-06-10,19,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",21,3,17
2023-06-10,20,Pobre Corazon (En Vivo),Ke personajes X Onda Sabanera,-,20,2
2023-06-10,21,Beso,ROSALIA & Rauw Alejandro,18,3,10
2023-06-10,22,Hey Mor,Ozuna Featuring Feid,-,1,31
2023-06-10,23,X Si Volvemos,Karol G x Romeo Santos,22,2,17
2023-06-10,24,Pa La Europa,FloyyMenor,-,24,1
2023-06-10,25,Glocko,"Nicko OG, Izahn, ITHAN NY & Lucky Brown",-,13,7
2023-06-17,1,Una En Un Millon,Jere Klein,2,1,3
2023-06-17,2,"Bzrp Music Sessions, Vol. 55",Bizarrap & Peso Pluma,-,2,1
2023-06-17,3,Where She Goes,Bad Bunny,1,1,3
2023-06-17,4,Ella Baila Sola,Eslabon Armado X Peso Pluma,3,1,8
2023-06-17,5,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,8,5,8
2023-06-17,6,Un x100to,Grupo Frontera X Bad Bunny,5,1,8
2023-06-17,7,La Bebe,Yng Lvcas x Peso Pluma,4,3,11
2023-06-17,8,Classy 101,Feid x Young Miko,6,2,10
2023-06-17,9,Me Veo Rico,Lucky Brown Featuring Gino Mella,10,9,2
2023-06-17,10,Los del Espacio,"LIT killah, Maria Becerra , FMK, Rusherking, Duki , Emilia , Tiago pzk & Big One",-,10,1
2023-06-17,11,Xq Tan Sola?,Nickoog Clk & Jere Klein,9,1,9
2023-06-17,12,Millonarios Juntos,ITHAN NY X Jere Klein,7,7,4
2023-06-17,13,TQG,Karol G x Shakira,11,1,15
2023-06-17,14,Amargura,Karol G,14,14,3
2023-06-17,15,Madrid,Jairo Vera & Juanka,12,6,6
2023-06-17,16,+ Q LA XUXA,Gino Mella,-,16,1
2023-06-17,17,Yandel 150,Yandel & Feid,13,1,22
2023-06-17,18,Venga Pa Aca,Pailita,15,3,7
2023-06-17,19,2 Hielos,King Savagge & Jere Klein,17,2,18
2023-06-17,20,Acrostico,Shakira,16,10,4
2023-06-17,21,Donde?,Jere Klein & Fran C,18,4,13
2023-06-17,22,Pobre Corazon (En Vivo),Ke personajes X Onda Sabanera,20,20,3
2023-06-17,23,El Cielo,"Sky Rompiendo, Feid & Myke Towers",-,23,1
2023-06-17,24,Ram,Jere Klein,-,17,10
2023-06-17,25,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",19,3,18
2023-06-24,1,Where She Goes,Bad Bunny,3,1,4
2023-06-24,2,Los del Espacio,"LIT killah, Maria Becerra , FMK, Rusherking, Duki , Emilia , Tiago pzk & Big One",10,2,2
2023-06-24,3,Una En Un Millon,Jere Klein,1,1,4
2023-06-24,4,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,5,4,9
2023-06-24,5,Ella Baila Sola,Eslabon Armado X Peso Pluma,4,1,9
2023-06-24,6,"Bzrp Music Sessions, Vol. 55",Bizarrap & Peso Pluma,2,2,2
2023-06-24,7,Un x100to,Grupo Frontera X Bad Bunny,6,1,9
2023-06-24,8,Me Veo Rico,Lucky Brown Featuring Gino Mella,9,8,3
2023-06-24,9,La Bebe,Yng Lvcas x Peso Pluma,7,3,12
2023-06-24,10,Classy 101,Feid x Young Miko,8,2,11
2023-06-24,11,El Cielo,"Sky Rompiendo, Feid & Myke Towers",23,11,2
2023-06-24,12,Xq Tan Sola?,Nickoog Clk & Jere Klein,11,1,10
2023-06-24,13,Millonarios Juntos,ITHAN NY X Jere Klein,12,7,5
2023-06-24,14,TQG,Karol G x Shakira,13,1,16
2023-06-24,15,+ Q LA XUXA,Gino Mella,16,15,2
2023-06-24,16,Amargura,Karol G,14,14,4
2023-06-24,17,Madrid,Jairo Vera & Juanka,15,6,7
2023-06-24,18,Yandel 150,Yandel & Feid,17,1,23
2023-06-24,19,Venga Pa Aca,Pailita,18,3,8
2023-06-24,20,2 Hielos,King Savagge & Jere Klein,19,2,19
2023-06-24,21,Donde?,Jere Klein & Fran C,21,4,14
2023-06-24,22,Pobre Corazon (En Vivo),Ke personajes X Onda Sabanera,22,20,4
2023-06-24,23,Te Extrano A Lo Vio,"EL REY, Jario Vera, Balbiel El Chamako & Nickoog Clk",25,3,19
2023-06-24,24,Ram,Jere Klein,24,17,11
2023-06-24,25,Beso,ROSALIA & Rauw Alejandro,-,3,11
2023-07-01,1,El Amor de Tu Vida,Gino Mella X Jairo Vera X Yandel X Lenny Tavarez X Best,-,1,1
2023-07-01,2,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,4,2,10
2023-07-01,3,Una En Un Millon,Jere Klein,3,1,5
2023-07-01,4,Los del Espacio,"LIT killah, Maria Becerra , FMK, Rusherking, Duki , Emilia , Tiago pzk & Big One",2,2,3
2023-07-01,5,Classy 101,Feid x Young Miko,10,2,12
2023-07-01,6,Me Veo Rico,Lucky Brown Featuring Gino Mella,8,6,4
2023-07-01,7,La Bebe,Yng Lvcas x Peso Pluma,9,3,13
2023-07-01,8,Ella Baila Sola,Eslabon Armado X Peso Pluma,5,1,10
2023-07-01,9,Un x100to,Grupo Frontera X Bad Bunny,7,1,10
2023-07-01,10,Where She Goes,Bad Bunny,1,1,5
2023-07-01,11,Xq Tan Sola?,Nickoog Clk & Jere Klein,12,1,11
2023-07-01,12,"Bzrp Music Sessions, Vol. 55",Bizarrap & Peso Pluma,6,2,3
2023-07-01,13,+ Q LA XUXA,Gino Mella,15,13,3
2023-07-01,14,TQG,Karol G x Shakira,14,1,17
2023-07-01,15,Amargura,Karol G,16,14,5
2023-07-01,16,El Cielo,"Sky Rompiendo, Feid & Myke Towers",11,11,3
2023-07-01,17,Millonarios Juntos,ITHAN NY X Jere Klein,13,7,6
2023-07-01,18,Madrid,Jairo Vera & Juanka,17,6,8
2023-07-01,19,Yandel 150,Yandel & Feid,18,1,24
2023-07-01,20,Yankee 150,"Yandel , Feid & Daddy Yankee",-,20,1
2023-07-01,21,Venga Pa Aca,Pailita,19,3,9
2023-07-01,22,LaLa,Myke Towers,-,22,1
2023-07-01,23,Pobre Corazon (En Vivo),Ke personajes X Onda Sabanera,22,20,5
2023-07-01,24,2 Hielos,King Savagge & Jere Klein,20,2,20
2023-07-01,25,Donde?,Jere Klein & Fran C,21,4,15
2023-07-08,1,El Amor de Tu Vida,Gino Mella X Jairo Vera X Yandel X Lenny Tavarez X Best,1,1,2
2023-07-08,2,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,2,2,11
2023-07-08,3,Los del Espacio,"LIT killah, Maria Becerra , FMK, Rusherking, Duki , Emilia , Tiago pzk & Big One",4,2,4
2023-07-08,4,Una En Un Millon,Jere Klein,3,1,6
2023-07-08,5,Un x100to,Grupo Frontera X Bad Bunny,9,1,11
2023-07-08,6,Classy 101,Feid x Young Miko,5,2,13
2023-07-08,7,La Bebe,Yng Lvcas x Peso Pluma,7,3,14
2023-07-08,8,Where She Goes,Bad Bunny,10,1,6
2023-07-08,9,Ella Baila Sola,Eslabon Armado X Peso Pluma,8,1,11
2023-07-08,10,Xq Tan Sola?,Nickoog Clk & Jere Klein,11,1,12
2023-07-08,11,LaLa,Myke Towers,22,11,2
2023-07-08,12,Amargura,Karol G,15,12,6
2023-07-08,13,Me Veo Rico,Lucky Brown Featuring Gino Mella,6,6,5
2023-07-08,14,El Cielo,"Sky Rompiendo, Feid & Myke Towers",16,11,4
2023-07-08,15,TQG,Karol G x Shakira,14,1,18
2023-07-08,16,Millonarios Juntos,ITHAN NY X Jere Klein,17,7,7
2023-07-08,17,Yankee 150,"Yandel , Feid & Daddy Yankee",20,17,2
2023-07-08,18,Madrid,Jairo Vera & Juanka,18,6,9
2023-07-08,19,"Bzrp Music Sessions, Vol. 55",Bizarrap & Peso Pluma,12,2,4
2023-07-08,20,+ Q LA XUXA,Gino Mella,13,13,4
2023-07-08,21,Pobre Corazon (En Vivo),Ke personajes X Onda Sabanera,23,20,6
2023-07-08,22,Venga Pa Aca,Pailita,21,3,10
2023-07-08,23,"Bzrp Music Sessions, Vol. 56",Bizarrap & Rauw Alejandro,-,23,1
2023-07-08,24,Yandel 150,Yandel & Feid,19,1,25
2023-07-08,25,Corazon Vacio,Maria Becerra,-,25,1
2023-07-15,1,LaLa,Myke Towers,11,1,3
2023-07-15,2,El Amor de Tu Vida,Gino Mella X Jairo Vera X Yandel X Lenny Tavarez X Best,1,1,3
2023-07-15,3,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,2,2,12
2023-07-15,4,Los del Espacio,"LIT killah, Maria Becerra , FMK, Rusherking, Duki , Emilia , Tiago pzk & Big One",3,2,5
2023-07-15,5,Cabana,El Jordan 23 X Ugly Duck,-,5,1
2023-07-15,6,Una En Un Millon,Jere Klein,4,1,7
2023-07-15,7,Classy 101,Feid x Young Miko,6,2,14
2023-07-15,8,Un x100to,Grupo Frontera X Bad Bunny,5,1,12
2023-07-15,9,La Bebe,Yng Lvcas x Peso Pluma,7,3,15
2023-07-15,10,Where She Goes,Bad Bunny,8,1,7
2023-07-15,11,Xq Tan Sola?,Nickoog Clk & Jere Klein,10,1,13
2023-07-15,12,Ella Baila Sola,Eslabon Armado X Peso Pluma,9,1,12
2023-07-15,13,Amargura,Karol G,12,12,7
2023-07-15,14,TQG,Karol G x Shakira,15,1,19
2023-07-15,15,Mi Bruja,Jere Klein X Drakomafia,-,15,1
2023-07-15,16,Me Veo Rico,Lucky Brown Featuring Gino Mella,13,6,6
2023-07-15,17,Millonarios Juntos,ITHAN NY X Jere Klein,16,7,8
2023-07-15,18,Yankee 150,"Yandel , Feid & Daddy Yankee",17,17,3
2023-07-15,19,Corazon Vacio,Maria Becerra,25,19,2
2023-07-15,20,Pobre Corazon (En Vivo),Ke personajes X Onda Sabanera,21,20,7
2023-07-15,21,Mojabi Ghost,Tainy & Bad Bunny,-,21,1
2023-07-15,22,Madrid,Jairo Vera & Juanka,18,6,10
2023-07-15,23,El Cielo,"Sky Rompiendo, Feid & Myke Towers",14,11,5
2023-07-15,24,2 Hielos,King Savagge & Jere Klein,-,2,21
2023-07-15,25,+ Q LA XUXA,Gino Mella,20,13,5
2023-07-22,1,LaLa,Myke Towers,1,1,4
2023-07-22,2,Un Finde (Big One CROSSOVER #2),Ke personajes X Big One X FMK,3,2,13
2023-07-22,3,El Amor de Tu Vida,Gino Mella X Jairo Vera X Yandel X Lenny Tavarez X Best,2,1,4
2023-07-22,4,Classy 101,Feid x Young Miko,7,2,15
2023-07-22,5,Cabana,El Jordan 23 X Ugly Duck,5,5,2
2023-07-22,6,Una En Un Millon,Jere Klein,6,1,8
2023-07-22,7,Los del Espacio,"LIT killah, Maria Becerra , FMK, Rusherking, Duki , Emilia , Tiago pzk & Big One",4,2,6
2023-07-22,8,Columbia,Quevedo,-,8,1
2023-07-22,9,Un x100to,Grupo Frontera X Bad Bunny,8,1,13
2023-07-22,10,La Bebe,Yng Lvcas x Peso Pluma,9,3,16
2023-07-22,11,Where She Goes,Bad Bunny,10,1,8
2023-07-22,12,Xq Tan Sola?,Nickoog Clk & Jere Klein,11,1,14
2023-07-22,13,Amargura,Karol G,13,12,8
2023-07-22,14,Ella Baila Sola,Eslabon Armado X Peso Pluma,12,1,13
2023-07-22,15,TQG,Karol G x Shakira,14,1,20
2023-07-22,16,Me Veo Rico,Lucky Brown Featuring Gino Mella,16,6,7
2023-07-22,17,Mi Bruja,Jere Klein X Drakomafia,15,15,2
2023-07-22,18,Pobre Corazon (En Vivo),Ke personajes X Onda Sabanera,20,18,8
2023-07-22,19,Millonarios Juntos,ITHAN NY X Jere Klein,17,7,9
