Date,Rank,Song,Artist,Last Week,Peak Position,Weeks on Chart
2024-11-02,23,We Can't Be Friends (Wait For Your Love),Ariana Grande,18,11,18
2024-11-02,24,Namumula,Maki,16,15,8
2024-11-02,25,Double Take,dhruv,35,25,18
2024-11-09,1,APT.,ROSE & Bruno Mars,1,1,2
2024-11-09,2,Die With A Smile,Lady Gaga & Bruno Mars,2,1,11
2024-11-09,3,Birds Of A Feather,Billie Eilish,3,2,19
2024-11-09,4,Palagi,"TJ Monterde, KZ Tandingan",4,2,19
2024-11-09,5,Sining,"Dionela, Jay R",6,1,19
2024-11-09,6,Mantra,JENNIE,5,5,3
2024-11-09,7,Dilaw,Maki,7,1,19
2024-11-09,8,Moonlit Floor,LISA,8,8,4
2024-11-09,9,Taste,Sabrina Carpenter,9,7,10
2024-11-09,10,Bed Chem,Sabrina Carpenter,10,6,10
2024-11-09,11,Please Please Please,Sabrina Carpenter,12,3,19
2024-11-09,12,Gusto Ko Sakin Ka Lang,Robledo Timido,14,9,9
2024-11-09,13,Espresso,Sabrina Carpenter,16,6,19
2024-11-09,14,Touch,KATSEYE,13,13,12
2024-11-09,15,"Good Luck, Babe!",Chappell Roan,17,8,19
2024-11-09,16,Blue,yung kai,20,16,4
2024-11-09,17,Night Changes,One Direction,15,15,19
2024-11-09,18,"Love, Money, Fame",Seventeen Featuring DJ Khaled,11,11,3
2024-11-09,19,Diet Pepsi,Addison Rae,22,19,7
2024-11-09,20,Who,Jimin,18,10,15
2024-11-09,21,Tingin,Cup Of Joe Featuring Janine Tenoso,19,12,19
2024-11-09,22,Namumula,Maki,24,15,9
2024-11-09,23,Boyfriend,ALLMO$T,27,13,10
2024-11-09,24,We Can't Be Friends (Wait For Your Love),Ariana Grande,23,11,19
2024-11-09,25,Tadhana,Up Dharma Down,21,16,19
2024-11-16,1,APT.,ROSE & Bruno Mars,1,1,3
2024-11-16,2,Die With A Smile,Lady Gaga & Bruno Mars,2,1,12
2024-11-16,3,Birds Of A Feather,Billie Eilish,3,2,20
2024-11-16,4,Palagi,"TJ Monterde, KZ Tandingan",4,2,20
2024-11-16,5,Sining,"Dionela, Jay R",5,1,20
2024-11-16,6,Dilaw,Maki,7,1,20
2024-11-16,7,Taste,Sabrina Carpenter,9,7,11
2024-11-16,8,Gusto Ko Sakin Ka Lang,Robledo Timido,12,8,10
2024-11-16,9,Bed Chem,Sabrina Carpenter,10,6,11
2024-11-16,10,Moonlit Floor,LISA,8,8,5
2024-11-16,11,Mantra,JENNIE,6,5,4
2024-11-16,12,Please Please Please,Sabrina Carpenter,11,3,20
2024-11-16,13,Espresso,Sabrina Carpenter,13,6,20
2024-11-16,14,Blue,yung kai,16,14,5
2024-11-16,15,"Good Luck, Babe!",Chappell Roan,15,8,20
2024-11-16,16,Touch,KATSEYE,14,13,13
2024-11-16,17,Boyfriend,ALLMO$T,23,13,11
2024-11-16,18,Namumula,Maki,22,15,10
2024-11-16,19,That's What I Like,Bruno Mars,78,19,5
2024-11-16,20,Tingin,Cup Of Joe Featuring Janine Tenoso,21,12,20
2024-11-16,21,"Love, Money, Fame",Seventeen Featuring DJ Khaled,18,11,4
2024-11-16,22,Who,Jimin,20,10,16
2024-11-16,23,Tadhana,Up Dharma Down,25,16,20
2024-11-16,24,Diet Pepsi,Addison Rae,19,19,8
2024-11-16,25,Misteryoso,Cup Of Joe,30,18,20
2024-11-23,1,APT.,ROSE & Bruno Mars,1,1,4
2024-11-23,2,Die With A Smile,Lady Gaga & Bruno Mars,2,1,13
2024-11-23,3,Palagi,"TJ Monterde, KZ Tandingan",4,2,21
2024-11-23,4,Birds Of A Feather,Billie Eilish,3,2,21
2024-11-23,5,Sining,"Dionela, Jay R",5,1,21
2024-11-23,6,Dilaw,Maki,6,1,21
2024-11-23,7,Gusto Ko Sakin Ka Lang,Robledo Timido,8,7,11
2024-11-23,8,Taste,Sabrina Carpenter,7,7,12
2024-11-23,9,Bed Chem,Sabrina Carpenter,9,6,12
2024-11-23,10,Please Please Please,Sabrina Carpenter,12,3,21
2024-11-23,11,Moonlit Floor,LISA,10,8,6
2024-11-23,12,Blue,yung kai,14,12,6
2024-11-23,13,Boyfriend,ALLMO$T,17,13,12
2024-11-23,14,Mantra,JENNIE,11,5,5
2024-11-23,15,That's What I Like,Bruno Mars,19,15,6
2024-11-23,16,Espresso,Sabrina Carpenter,13,6,21
2024-11-23,17,"Good Luck, Babe!",Chappell Roan,15,8,21
2024-11-23,18,Namumula,Maki,18,15,11
2024-11-23,19,Tingin,Cup Of Joe Featuring Janine Tenoso,20,12,21
2024-11-23,20,Touch,KATSEYE,16,13,14
2024-11-23,21,Who,Jimin,22,10,17
2024-11-23,22,Tadhana,Up Dharma Down,23,16,21
2024-11-23,23,We Can't Be Friends (Wait For Your Love),Ariana Grande,26,11,21
2024-11-23,24,Oksihina,Dionela,34,24,16
2024-11-23,25,Misteryoso,Cup Of Joe,25,18,21
2024-11-30,1,APT.,ROSE & Bruno Mars,1,1,5
2024-11-30,2,Die With A Smile,Lady Gaga & Bruno Mars,2,1,14
2024-11-30,3,Palagi,"TJ Monterde, KZ Tandingan",3,2,22
2024-11-30,4,Sining,"Dionela, Jay R",5,1,22
2024-11-30,5,Birds Of A Feather,Billie Eilish,4,2,22
2024-11-30,6,Dilaw,Maki,6,1,22
2024-11-30,7,Marilag,"Dionela, Jay R",55,7,2
2024-11-30,8,Gusto Ko Sakin Ka Lang,Robledo Timido,7,7,12
2024-11-30,9,Taste,Sabrina Carpenter,8,7,13
2024-11-30,10,Running Wild,JIN,-,10,1
2024-11-30,11,Bed Chem,Sabrina Carpenter,9,6,13
2024-11-30,12,Oksihina,Dionela,24,12,17
2024-11-30,13,Please Please Please,Sabrina Carpenter,10,3,22
2024-11-30,14,Blue,yung kai,12,12,7
2024-11-30,15,That's What I Like,Bruno Mars,15,15,7
2024-11-30,16,Moonlit Floor,LISA,11,8,7
2024-11-30,17,Boyfriend,ALLMO$T,13,13,13
2024-11-30,18,Espresso,Sabrina Carpenter,16,6,22
2024-11-30,19,"Good Luck, Babe!",Chappell Roan,17,8,22
2024-11-30,20,Namumula,Maki,18,15,12
2024-11-30,21,Tingin,Cup Of Joe Featuring Janine Tenoso,19,12,22
2024-11-30,22,Mantra,JENNIE,14,5,6
2024-11-30,23,Misteryoso,Cup Of Joe,25,18,22
2024-11-30,24,Tadhana,Up Dharma Down,22,16,22
2024-11-30,25,Take All The Love,Arthur Nery,26,17,22
2024-12-07,1,APT.,ROSE & Bruno Mars,1,1,6
2024-12-07,2,Die With A Smile,Lady Gaga & Bruno Mars,2,1,15
2024-12-07,3,Palagi,"TJ Monterde, KZ Tandingan",3,2,23
2024-12-07,4,Marilag,"Dionela, Jay R",7,4,3
2024-12-07,5,Sining,"Dionela, Jay R",4,1,23
2024-12-07,6,Birds Of A Feather,Billie Eilish,5,2,23
2024-12-07,7,Luther,Kendrick Lamar & SZA,-,7,1
2024-12-07,8,Dilaw,Maki,6,1,23
2024-12-07,9,Running Wild,JIN,10,9,2
2024-12-07,10,Oksihina,Dionela,12,10,18
2024-12-07,11,Taste,Sabrina Carpenter,9,7,14
2024-12-07,12,Blue,yung kai,14,12,8
2024-12-07,13,Bed Chem,Sabrina Carpenter,11,6,14
2024-12-07,14,That's What I Like,Bruno Mars,15,14,8
2024-12-07,15,Please Please Please,Sabrina Carpenter,13,3,23
2024-12-07,16,Espresso,Sabrina Carpenter,18,6,23
2024-12-07,17,Gusto Ko Sakin Ka Lang,Robledo Timido,8,7,13
2024-12-07,18,Boyfriend,ALLMO$T,17,13,14
2024-12-07,19,Tingin,Cup Of Joe Featuring Janine Tenoso,21,12,23
2024-12-07,20,Moonlit Floor,LISA,16,8,8
2024-12-07,21,Tadhana,Up Dharma Down,24,16,23
2024-12-07,22,"Good Luck, Babe!",Chappell Roan,19,8,23
2024-12-07,23,Take All The Love,Arthur Nery,25,17,23
2024-12-07,24,Isa Lang,Arthur Nery,29,24,23
2024-12-07,25,Who,Jimin,28,10,19
2024-12-14,1,Die With A Smile,Lady Gaga & Bruno Mars,2,1,16
2024-12-14,2,APT.,ROSE & Bruno Mars,1,1,7
2024-12-14,3,Luther,Kendrick Lamar & SZA,7,3,2
2024-12-14,4,Marilag,"Dionela, Jay R",4,4,4
2024-12-14,5,Palagi,"TJ Monterde, KZ Tandingan",3,2,24
2024-12-14,6,Sining,"Dionela, Jay R",5,1,24
2024-12-14,7,Birds Of A Feather,Billie Eilish,6,2,24
2024-12-14,8,Dilaw,Maki,8,1,24
2024-12-14,9,Oksihina,Dionela,10,9,19
2024-12-14,10,Blue,yung kai,12,10,9
2024-12-14,11,Taste,Sabrina Carpenter,11,7,15
2024-12-14,12,Please Please Please,Sabrina Carpenter,15,3,24
2024-12-14,13,Running Wild,JIN,9,9,3
2024-12-14,14,Tingin,Cup Of Joe Featuring Janine Tenoso,19,12,24
2024-12-14,15,Espresso,Sabrina Carpenter,16,6,24
2024-12-14,16,Bed Chem,Sabrina Carpenter,13,6,15
2024-12-14,17,Take All The Love,Arthur Nery,23,17,24
2024-12-14,18,Tadhana,Up Dharma Down,21,16,24
2024-12-14,19,Defying Gravity,Cynthia Erivo Featuring Ariana Grande,31,19,2
2024-12-14,20,"Good Luck, Babe!",Chappell Roan,22,8,24
2024-12-14,21,Boyfriend,ALLMO$T,18,13,15
2024-12-14,22,Snooze,SZA,39,22,24
2024-12-14,23,Misteryoso,Cup Of Joe,29,18,24
2024-12-14,24,Who,Jimin,25,10,20
2024-12-14,25,We Can't Be Friends (Wait For Your Love),Ariana Grande,30,11,24
2024-12-21,1,Luther,Kendrick Lamar & SZA,3,1,3
2024-12-21,2,Marilag,"Dionela, Jay R",4,2,5
2024-12-21,3,APT.,ROSE & Bruno Mars,2,1,8
2024-12-21,4,Die With A Smile,Lady Gaga & Bruno Mars,1,1,17
2024-12-21,5,Palagi,"TJ Monterde, KZ Tandingan",5,2,25
2024-12-21,6,Sining,"Dionela, Jay R",6,1,25
2024-12-21,7,Birds Of A Feather,Billie Eilish,7,2,25
2024-12-21,8,Dilaw,Maki,8,1,25
2024-12-21,9,Oksihina,Dionela,9,9,20
2024-12-21,10,Blue,yung kai,10,10,10
2024-12-21,11,Toxic Till The End,ROSE,-,11,1
2024-12-21,12,Snooze,SZA,22,12,25
2024-12-21,13,Please Please Please,Sabrina Carpenter,12,3,25
2024-12-21,14,Espresso,Sabrina Carpenter,15,6,25
2024-12-21,15,Taste,Sabrina Carpenter,11,7,16
2024-12-21,16,You'll Be Safe Here,Rico Blanco,72,16,17
2024-12-21,17,Take All The Love,Arthur Nery,17,17,25
2024-12-21,18,Bed Chem,Sabrina Carpenter,16,6,16
2024-12-21,19,Tingin,Cup Of Joe Featuring Janine Tenoso,14,12,25
2024-12-21,20,Number One Girl,ROSE,48,20,3
2024-12-21,21,"Good Luck, Babe!",Chappell Roan,20,8,25
2024-12-21,22,That's What I Like,Bruno Mars,-,14,9
2024-12-21,23,Isa Lang,Arthur Nery,27,23,25
2024-12-21,24,We Can't Be Friends (Wait For Your Love),Ariana Grande,25,11,25
2024-12-21,25,Strategy,Twice,-,25,1
2024-12-28,1,Marilag,"Dionela, Jay R",2,1,6
2024-12-28,2,Luther,Kendrick Lamar & SZA,1,1,4
2024-12-28,3,Die With A Smile,Lady Gaga & Bruno Mars,4,1,18
2024-12-28,4,APT.,ROSE & Bruno Mars,3,1,9
2024-12-28,5,Sining,"Dionela, Jay R",6,1,26
2024-12-28,6,Birds Of A Feather,Billie Eilish,7,2,26
2024-12-28,7,Palagi,"TJ Monterde, KZ Tandingan",5,2,26
2024-12-28,8,Oksihina,Dionela,9,8,21
2024-12-28,9,Blue,yung kai,10,9,11
2024-12-28,10,Dilaw,Maki,8,1,26
2024-12-28,11,Toxic Till The End,ROSE,11,11,2
2024-12-28,12,Snooze,SZA,12,12,26
2024-12-28,13,Please Please Please,Sabrina Carpenter,13,3,26
2024-12-28,14,That's So True,Gracie Abrams,26,14,7
2024-12-28,15,Take All The Love,Arthur Nery,17,15,26
2024-12-28,16,Isa Lang,Arthur Nery,23,16,26
2024-12-28,17,Taste,Sabrina Carpenter,15,7,17
2024-12-28,18,Espresso,Sabrina Carpenter,14,6,26
2024-12-28,19,Make It To The Morning,PARTYNEXTDOOR,28,19,7
2024-12-28,20,"Good Luck, Babe!",Chappell Roan,21,8,26
2024-12-28,21,Tadhana,Up Dharma Down,36,16,26
2024-12-28,22,Tingin,Cup Of Joe Featuring Janine Tenoso,19,12,26
2024-12-28,23,Bed Chem,Sabrina Carpenter,18,6,17
2024-12-28,24,We Can't Be Friends (Wait For Your Love),Ariana Grande,24,11,26
2024-12-28,25,That's What I Like,Bruno Mars,22,14,10
2025-01-04,1,Marilag,"Dionela, Jay R",1,1,7
2025-01-04,2,Luther,Kendrick Lamar & SZA,2,1,5
2025-01-04,3,Die With A Smile,Lady Gaga & Bruno Mars,3,1,19
2025-01-04,4,APT.,ROSE & Bruno Mars,4,1,10
2025-01-04,5,Sining,"Dionela, Jay R",5,1,27
2025-01-04,6,Birds Of A Feather,Billie Eilish,6,2,27
2025-01-04,7,Palagi,"TJ Monterde, KZ Tandingan",7,2,27
2025-01-04,8,Blue,yung kai,9,8,12
2025-01-04,9,Dilaw,Maki,10,1,27
2025-01-04,10,Oksihina,Dionela,8,8,22
2025-01-04,11,All I Want For Christmas Is You,Mariah Carey,32,11,4
2025-01-04,12,Santa Tell Me,Ariana Grande,60,12,2
2025-01-04,13,Snooze,SZA,12,12,27
2025-01-04,14,Last Christmas,Wham!,68,14,2
2025-01-04,15,That's So True,Gracie Abrams,14,14,8
2025-01-04,16,Nonsense,Sabrina Carpenter,26,16,27
2025-01-04,17,Please Please Please,Sabrina Carpenter,13,3,27
2025-01-04,18,Make It To The Morning,PARTYNEXTDOOR,19,18,8
2025-01-04,19,Espresso,Sabrina Carpenter,18,6,27
2025-01-04,20,Taste,Sabrina Carpenter,17,7,18
2025-01-04,21,Tadhana,Up Dharma Down,21,16,27
2025-01-04,22,That's What I Like,Bruno Mars,25,14,11
2025-01-04,23,"Good Luck, Babe!",Chappell Roan,20,8,27
2025-01-04,24,Tingin,Cup Of Joe Featuring Janine Tenoso,22,12,27
2025-01-04,25,Bed Chem,Sabrina Carpenter,23,6,18
2025-01-11,1,Marilag,"Dionela, Jay R",1,1,8
2025-01-11,2,Die With A Smile,Lady Gaga & Bruno Mars,3,1,20
2025-01-11,3,Luther,Kendrick Lamar & SZA,2,1,6
2025-01-11,4,APT.,ROSE & Bruno Mars,4,1,11
2025-01-11,5,Birds Of A Feather,Billie Eilish,6,2,28
2025-01-11,6,Sining,"Dionela, Jay R",5,1,28
2025-01-11,7,Blue,yung kai,8,7,13
2025-01-11,8,Palagi,"TJ Monterde, KZ Tandingan",7,2,28
2025-01-11,9,BMF,SZA,75,9,2
2025-01-11,10,Oksihina,Dionela,10,8,23
2025-01-11,11,Dilaw,Maki,9,1,28
2025-01-11,12,That's So True,Gracie Abrams,15,12,9
2025-01-11,13,Snooze,SZA,13,12,28
2025-01-11,14,Espresso,Sabrina Carpenter,19,6,28
2025-01-11,15,Please Please Please,Sabrina Carpenter,17,3,28
2025-01-11,16,That's What I Like,Bruno Mars,22,14,12
2025-01-11,17,Taste,Sabrina Carpenter,20,7,19
2025-01-11,18,Make It To The Morning,PARTYNEXTDOOR,18,18,9
2025-01-11,19,"Good Luck, Babe!",Chappell Roan,23,8,28
2025-01-11,20,Tingin,Cup Of Joe Featuring Janine Tenoso,24,12,28
2025-01-11,21,Isa Lang,Arthur Nery,27,16,28
2025-01-11,22,Bed Chem,Sabrina Carpenter,25,6,19
2025-01-11,23,Tadhana,Up Dharma Down,21,16,28
2025-01-11,24,Take All The Love,Arthur Nery,29,15,28
2025-01-11,25,We Can't Be Friends (Wait For Your Love),Ariana Grande,26,11,28
2025-01-18,1,Marilag,"Dionela, Jay R",1,1,9
2025-01-18,2,Luther,Kendrick Lamar & SZA,3,1,7
2025-01-18,3,Die With A Smile,Lady Gaga & Bruno Mars,2,1,21
2025-01-18,4,APT.,ROSE & Bruno Mars,4,1,12
2025-01-18,5,BMF,SZA,9,5,3
2025-01-18,6,Sining,"Dionela, Jay R",6,1,29
2025-01-18,7,Birds Of A Feather,Billie Eilish,5,2,29
2025-01-18,8,Blue,yung kai,7,7,14
2025-01-18,9,Palagi,"TJ Monterde, KZ Tandingan",8,2,29
2025-01-18,10,Oksihina,Dionela,10,8,24
2025-01-18,11,Dilaw,Maki,11,1,29
2025-01-18,12,That's So True,Gracie Abrams,12,12,10
2025-01-18,13,Snooze,SZA,13,12,29
2025-01-18,14,Tingin,Cup Of Joe Featuring Janine Tenoso,20,12,29
2025-01-18,15,Taste,Sabrina Carpenter,17,7,20
2025-01-18,16,Make It To The Morning,PARTYNEXTDOOR,18,16,10
2025-01-18,17,"Good Luck, Babe!",Chappell Roan,19,8,29
2025-01-18,18,Please Please Please,Sabrina Carpenter,15,3,29
2025-01-18,19,Espresso,Sabrina Carpenter,14,6,29
2025-01-18,20,Isa Lang,Arthur Nery,21,16,29
2025-01-18,21,Tadhana,Up Dharma Down,23,16,29
2025-01-18,22,Push 2 Start,Tyla,27,22,4
2025-01-18,23,Who,Jimin,28,10,25
2025-01-18,24,Gusto Ko Sakin Ka Lang,Robledo Timido,40,7,19
2025-01-18,25,We Can't Be Friends (Wait For Your Love),Ariana Grande,25,11,29
2025-01-25,1,Marilag,"Dionela, Jay R",1,1,10
2025-01-25,2,Luther,Kendrick Lamar & SZA,2,1,8
2025-01-25,3,Die With A Smile,Lady Gaga & Bruno Mars,3,1,22
2025-01-25,4,BMF,SZA,5,4,4
2025-01-25,5,Blue,yung kai,8,5,15
2025-01-25,6,Sining,"Dionela, Jay R",6,1,30
2025-01-25,7,APT.,ROSE & Bruno Mars,4,1,13
2025-01-25,8,Birds Of A Feather,Billie Eilish,7,2,30
2025-01-25,9,Palagi,"TJ Monterde, KZ Tandingan",9,2,30
2025-01-25,10,Oksihina,Dionela,10,8,25
2025-01-25,11,That's So True,Gracie Abrams,12,11,11
2025-01-25,12,Dilaw,Maki,11,1,30
2025-01-25,13,Snooze,SZA,13,12,30
2025-01-25,14,Isa Lang,Arthur Nery,20,14,30
2025-01-25,15,Tingin,Cup Of Joe Featuring Janine Tenoso,14,12,30
2025-01-25,16,Tadhana,Up Dharma Down,21,16,30
2025-01-25,17,Make It To The Morning,PARTYNEXTDOOR,16,16,11
2025-01-25,18,"Good Luck, Babe!",Chappell Roan,17,8,30
2025-01-25,19,La La La,Naughty Boy Featuring Sam Smith,35,19,3
2025-01-25,20,Taste,Sabrina Carpenter,15,7,21
2025-01-25,21,Push 2 Start,Tyla,22,21,5
2025-01-25,22,Please Please Please,Sabrina Carpenter,18,3,30
2025-01-25,23,Gusto Ko Sakin Ka Lang,Robledo Timido,24,7,20
2025-01-25,24,Misteryoso,Cup Of Joe,29,18,30
2025-01-25,25,Ikot,Over October,30,11,28
2025-02-01,1,Marilag,"Dionela, Jay R",1,1,11
2025-02-01,2,Luther,Kendrick Lamar & SZA,2,1,9
2025-02-01,3,Die With A Smile,Lady Gaga & Bruno Mars,3,1,23
2025-02-01,4,BMF,SZA,4,4,5
2025-02-01,5,Blue,yung kai,5,5,16
2025-02-01,6,Sining,"Dionela, Jay R",6,1,31
2025-02-01,7,Birds Of A Feather,Billie Eilish,8,2,31
2025-02-01,8,Palagi,"TJ Monterde, KZ Tandingan",9,2,31
2025-02-01,9,APT.,ROSE & Bruno Mars,7,1,14
2025-02-01,10,Oksihina,Dionela,10,8,26
2025-02-01,11,Dilaw,Maki,12,1,31
2025-02-01,12,That's So True,Gracie Abrams,11,11,12
2025-02-01,13,Tingin,Cup Of Joe Featuring Janine Tenoso,15,12,31
2025-02-01,14,Isa Lang,Arthur Nery,14,14,31
2025-02-01,15,Tadhana,Up Dharma Down,16,15,31
2025-02-01,16,Snooze,SZA,13,12,31
2025-02-01,17,Push 2 Start,Tyla,21,17,6
2025-02-01,18,La La La,Naughty Boy Featuring Sam Smith,19,18,4
2025-02-01,19,"Good Luck, Babe!",Chappell Roan,18,8,31
2025-02-01,20,My Day,Hellmerry,30,20,3
2025-02-01,21,Make It To The Morning,PARTYNEXTDOOR,17,16,12
2025-02-01,22,Gusto Ko Sakin Ka Lang,Robledo Timido,23,7,21
2025-02-01,23,Ikot,Over October,25,11,29
2025-02-01,24,Misteryoso,Cup Of Joe,24,18,31
2025-02-01,25,Musika,Dionela,27,25,28
2025-02-08,1,Marilag,"Dionela, Jay R",1,1,12
2025-02-08,2,Luther,Kendrick Lamar & SZA,2,1,10
2025-02-08,3,Die With A Smile,Lady Gaga & Bruno Mars,3,1,24
2025-02-08,4,Blue,yung kai,5,4,17
2025-02-08,5,BMF,SZA,4,4,6
2025-02-08,6,Sining,"Dionela, Jay R",6,1,32
2025-02-08,7,Palagi,"TJ Monterde, KZ Tandingan",8,2,32
2025-02-08,8,Birds Of A Feather,Billie Eilish,7,2,32
2025-02-08,9,APT.,ROSE & Bruno Mars,9,1,15
2025-02-08,10,Oksihina,Dionela,10,8,27
2025-02-08,11,Dilaw,Maki,11,1,32
2025-02-08,12,That's So True,Gracie Abrams,12,11,13
2025-02-08,13,My Day,Hellmerry,20,13,4
2025-02-08,14,Isa Lang,Arthur Nery,14,14,32
2025-02-08,15,Tingin,Cup Of Joe Featuring Janine Tenoso,13,12,32
2025-02-08,16,Tadhana,Up Dharma Down,15,15,32
2025-02-08,17,I Like Me Better,Lauv,32,17,8
2025-02-08,18,Push 2 Start,Tyla,17,17,7
2025-02-08,19,Snooze,SZA,16,12,32
2025-02-08,20,Ikot,Over October,23,11,30
2025-02-08,21,Gusto Ko Sakin Ka Lang,Robledo Timido,22,7,22
2025-02-08,22,La La La,Naughty Boy Featuring Sam Smith,18,18,5
2025-02-08,23,"Good Luck, Babe!",Chappell Roan,19,8,32
2025-02-08,24,Sa Bawat Sandali,Amiel Sol,58,24,2
2025-02-08,25,Musika,Dionela,25,25,29
2025-02-15,1,Marilag,"Dionela, Jay R",1,1,13
2025-02-15,2,Luther,Kendrick Lamar & SZA,2,1,11
2025-02-15,3,Die With A Smile,Lady Gaga & Bruno Mars,3,1,25
2025-02-15,4,Palagi,"TJ Monterde, KZ Tandingan",7,2,33
2025-02-15,5,Blue,yung kai,4,4,18
2025-02-15,6,BMF,SZA,5,4,7
2025-02-15,7,Sining,"Dionela, Jay R",6,1,33
2025-02-15,8,Birds Of A Feather,Billie Eilish,8,2,33
2025-02-15,9,Sa Bawat Sandali,Amiel Sol,24,9,3
2025-02-15,10,Oksihina,Dionela,10,8,28
2025-02-15,11,APT.,ROSE & Bruno Mars,9,1,16
2025-02-15,12,Dilaw,Maki,11,1,33
2025-02-15,13,That's So True,Gracie Abrams,12,11,14
2025-02-15,14,Isa Lang,Arthur Nery,14,14,33
2025-02-15,15,My Day,Hellmerry,13,13,5
2025-02-15,16,Love Hangover,JENNIE & Dominic Fike,-,16,1
2025-02-15,17,Tadhana,Up Dharma Down,16,15,33
2025-02-15,18,Snooze,SZA,19,12,33
2025-02-15,19,Tingin,Cup Of Joe Featuring Janine Tenoso,15,12,33
2025-02-15,20,"Good Luck, Babe!",Chappell Roan,23,8,33
2025-02-15,21,I Like Me Better,Lauv,17,17,9
2025-02-15,22,Take All The Love,Arthur Nery,27,15,33
2025-02-15,23,Misteryoso,Cup Of Joe,26,18,33
2025-02-15,24,Gusto Ko Sakin Ka Lang,Robledo Timido,21,7,23
2025-02-15,25,Ikot,Over October,20,11,31
2025-02-22,1,Luther,Kendrick Lamar & SZA,2,1,12
2025-02-22,2,Marilag,"Dionela, Jay R",1,1,14
2025-02-22,3,Palagi,"TJ Monterde, KZ Tandingan",4,2,34
2025-02-22,4,Die With A Smile,Lady Gaga & Bruno Mars,3,1,26
2025-02-22,5,Blue,yung kai,5,4,19
2025-02-22,6,Birds Of A Feather,Billie Eilish,8,2,34
2025-02-22,7,Sa Bawat Sandali,Amiel Sol,9,7,4
2025-02-22,8,Sining,"Dionela, Jay R",7,1,34
2025-02-22,9,BMF,SZA,6,4,8
2025-02-22,10,Oksihina,Dionela,10,8,29
2025-02-22,11,APT.,ROSE & Bruno Mars,11,1,17
2025-02-22,12,Dilaw,Maki,12,1,34
2025-02-22,13,Isa Lang,Arthur Nery,14,13,34
2025-02-22,14,"Good Luck, Babe!",Chappell Roan,20,8,34
2025-02-22,15,Snooze,SZA,18,12,34
2025-02-22,16,That's So True,Gracie Abrams,13,11,15
2025-02-22,17,Abracadabra,Lady Gaga,78,17,2
2025-02-22,18,Dating Tayo,TJ Monterde,28,18,25
2025-02-22,19,Not Like Us,Kendrick Lamar,-,19,11
2025-02-22,20,My Day,Hellmerry,15,13,6
2025-02-22,21,Tingin,Cup Of Joe Featuring Janine Tenoso,19,12,34
2025-02-22,22,Misteryoso,Cup Of Joe,23,18,34
2025-02-22,23,Love Hangover,JENNIE & Dominic Fike,16,16,2
2025-02-22,24,Ikot,Over October,25,11,32
2025-02-22,25,Born Again,LISA Featuring Doja Cat & RAYE,-,25,1
2025-03-01,1,Luther,Kendrick Lamar & SZA,1,1,13
2025-03-01,2,Marilag,"Dionela, Jay R",2,1,15
2025-03-01,3,Palagi,"TJ Monterde, KZ Tandingan",3,2,35
2025-03-01,4,Die With A Smile,Lady Gaga & Bruno Mars,4,1,27
2025-03-01,5,Sa Bawat Sandali,Amiel Sol,7,5,5
2025-03-01,6,Blue,yung kai,5,4,20
2025-03-01,7,Blink Twice,BINI,-,7,1
2025-03-01,8,Birds Of A Feather,Billie Eilish,6,2,35
2025-03-01,9,Sining,"Dionela, Jay R",8,1,35
2025-03-01,10,BMF,SZA,9,4,9
2025-03-01,11,Oksihina,Dionela,10,8,30
2025-03-01,12,Not Like Us,Kendrick Lamar,19,12,12
2025-03-01,13,All The Stars,Kendrick Lamar & SZA,29,13,2
2025-03-01,14,Dilaw,Maki,12,1,35
2025-03-01,15,Isa Lang,Arthur Nery,13,13,35
2025-03-01,16,APT.,ROSE & Bruno Mars,11,1,18
2025-03-01,17,Snooze,SZA,15,12,35
2025-03-01,18,Tingin,Cup Of Joe Featuring Janine Tenoso,21,12,35
2025-03-01,19,Tadhana,Up Dharma Down,30,15,35
2025-03-01,20,Misteryoso,Cup Of Joe,22,18,35
2025-03-01,21,Backburner,NIKI,34,21,19
2025-03-01,22,"Good Luck, Babe!",Chappell Roan,14,8,35
2025-03-01,23,My Day,Hellmerry,20,13,7
2025-03-01,24,Dating Tayo,TJ Monterde,18,18,26
2025-03-01,25,That's So True,Gracie Abrams,16,11,16
2025-03-08,1,Luther,Kendrick Lamar & SZA,1,1,14
2025-03-08,2,Marilag,"Dionela, Jay R",2,1,16
2025-03-08,3,Sa Bawat Sandali,Amiel Sol,5,3,6
2025-03-08,4,Palagi,"TJ Monterde, KZ Tandingan",3,2,36
2025-03-08,5,Blue,yung kai,6,4,21
2025-03-08,6,Die With A Smile,Lady Gaga & Bruno Mars,4,1,28
2025-03-08,7,Sining,"Dionela, Jay R",9,1,36
2025-03-08,8,Birds Of A Feather,Billie Eilish,8,2,36
2025-03-08,9,Blink Twice,BINI,7,7,2
2025-03-08,10,Isa Lang,Arthur Nery,15,10,36
2025-03-08,11,Oksihina,Dionela,11,8,31
2025-03-08,12,Dilaw,Maki,14,1,36
2025-03-08,13,BMF,SZA,10,4,10
2025-03-08,14,APT.,ROSE & Bruno Mars,16,1,19
2025-03-08,15,All The Stars,Kendrick Lamar & SZA,13,13,3
2025-03-08,16,Not Like Us,Kendrick Lamar,12,12,13
2025-03-08,17,My Day,Hellmerry,23,13,8
2025-03-08,18,Tingin,Cup Of Joe Featuring Janine Tenoso,18,12,36
